1461012901.09,2048,ff:ff:ff:ff:ff:ff,a4:4e:31:85:8e:a8
1461012901.1,2048,ff:ff:ff:ff:ff:ff,a4:4e:31:85:8e:a8
1461012901.11,2048,01:00:5e:7f:ff:fa,e0:69:95:eb:40:67
1461012901.11,2048,ff:ff:ff:ff:ff:ff,a4:4e:31:85:8e:a8
1461012901.12,2048,ff:ff:ff:ff:ff:ff,a4:4e:31:85:8e:a8
1461012901.13,2048,ff:ff:ff:ff:ff:ff,a4:4e:31:85:8e:a8
1461012901.33,2054,ff:ff:ff:ff:ff:ff,e8:40:f2:e2:57:85
1461012901.34,2054,ff:ff:ff:ff:ff:ff,b8:af:67:a1:ea:9e
1461012901.35,2048,ff:ff:ff:ff:ff:ff,a4:4e:31:85:8e:a8
1461012901.36,2048,ff:ff:ff:ff:ff:ff,a4:4e:31:85:8e:a8
1461012901.36,2048,ff:ff:ff:ff:ff:ff,94:de:80:6b:5e:2b
1461012901.36,2048,ff:ff:ff:ff:ff:ff,94:de:80:6b:6b:4d
1461012901.47,2048,ff:ff:ff:ff:ff:ff,94:de:80:6a:60:68
1461012901.47,2048,ff:ff:ff:ff:ff:ff,94:de:80:69:fb:0c
1461012901.68,2054,ff:ff:ff:ff:ff:ff,00:1b:21:7f:6c:fd
1461012901.78,2048,ff:ff:ff:ff:ff:ff,a4:4e:31:85:8e:a8
1461012901.79,2048,ff:ff:ff:ff:ff:ff,a4:4e:31:85:8e:a8
1461012901.89,2048,01:00:5e:7f:ff:fa,e0:69:95:eb:40:67
1461012902.1,2054,ff:ff:ff:ff:ff:ff,c0:ee:fb:5a:e6:69
1461012902.21,2048,ff:ff:ff:ff:ff:ff,38:60:77:2f:c4:10
1461012902.21,2048,ff:ff:ff:ff:ff:ff,a4:4e:31:85:8e:a8
1461012902.22,2048,ff:ff:ff:ff:ff:ff,a4:4e:31:85:8e:a8
1461012902.42,2048,01:00:5e:00:00:fc,00:13:02:29:42:c3
1461012902.62,2048,ff:ff:ff:ff:ff:ff,a4:4e:31:85:8e:a8
1461012902.63,2048,00:1b:21:7f:6c:fd,0c:8b:fd:c0:e6:03
1461012902.63,2048,00:1b:21:7f:6c:fd,0c:8b:fd:c0:e6:03
1461012902.73,2054,ff:ff:ff:ff:ff:ff,00:1b:21:7f:6c:fd
1461012902.75,2054,ff:ff:ff:ff:ff:ff,00:1b:21:7f:6c:fd
1461012902.87,2048,01:00:5e:7f:ff:fa,e0:69:95:eb:40:67
1461012902.88,2048,ff:ff:ff:ff:ff:ff,a4:4e:31:85:8e:a8
1461012902.89,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012903.0,2048,00:1b:21:7f:6c:fd,0c:8b:fd:c0:e6:03
1461012903.0,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012903.01,2048,00:1b:21:7f:6c:fd,0c:8b:fd:c0:e6:03
1461012903.01,2048,00:1b:21:7f:6c:fd,0c:8b:fd:c0:e6:03
1461012903.01,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012903.02,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012903.02,2054,ff:ff:ff:ff:ff:ff,64:89:9a:47:c0:36
1461012903.22,2048,ff:ff:ff:ff:ff:ff,a4:4e:31:85:8e:a8
1461012903.23,2048,ff:ff:ff:ff:ff:ff,a4:4e:31:85:8e:a8
1461012903.23,2048,ff:ff:ff:ff:ff:ff,a4:4e:31:85:8e:a8
1461012903.23,2048,ff:ff:ff:ff:ff:ff,94:de:80:6a:60:68
1461012903.24,2048,ff:ff:ff:ff:ff:ff,94:de:80:6b:6b:4d
1461012903.24,2048,ff:ff:ff:ff:ff:ff,94:de:80:6b:5e:2b
1461012903.55,2048,ff:ff:ff:ff:ff:ff,00:11:85:fe:47:cf
1461012903.66,2048,ff:ff:ff:ff:ff:ff,a4:4e:31:85:8e:a8
1461012903.67,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012903.68,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012903.69,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012903.7,2048,00:1b:21:7f:6c:fd,0c:8b:fd:c0:e6:03
1461012903.8,2054,ff:ff:ff:ff:ff:ff,00:1b:21:7f:6c:fd
1461012903.81,2048,00:1b:21:7f:6c:fd,0c:8b:fd:c0:e6:03
1461012903.81,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012903.81,2048,01:00:5e:7f:ff:fa,e0:69:95:eb:40:67
1461012903.91,2048,ff:ff:ff:ff:ff:ff,a4:4e:31:85:8e:a8
1461012903.92,2048,ff:ff:ff:ff:ff:ff,a4:4e:31:85:8e:a8
1461012903.92,2048,ff:ff:ff:ff:ff:ff,a4:4e:31:85:8e:a8
1461012904.13,2048,00:1b:21:7f:6c:fd,0c:8b:fd:c0:e6:03
1461012904.14,2054,ff:ff:ff:ff:ff:ff,00:11:85:fe:47:cf
1461012904.15,2054,ff:ff:ff:ff:ff:ff,00:11:85:fe:47:cf
1461012904.16,2054,ff:ff:ff:ff:ff:ff,00:11:85:fe:47:cf
1461012904.17,2048,00:1b:21:7f:6c:fd,0c:8b:fd:c0:e6:03
1461012904.17,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.28,2048,00:1b:21:7f:6c:fd,0c:8b:fd:c0:e6:03
1461012904.29,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.3,2048,00:1b:21:7f:6c:fd,0c:8b:fd:c0:e6:03
1461012904.31,2048,00:1b:21:7f:6c:fd,0c:8b:fd:c0:e6:03
1461012904.32,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.35,2048,ff:ff:ff:ff:ff:ff,00:11:85:fe:47:cf
1461012904.36,2054,ff:ff:ff:ff:ff:ff,e8:40:f2:e2:57:85
1461012904.37,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.38,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.39,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.4,2048,00:1b:21:7f:6c:fd,0c:8b:fd:c0:e6:03
1461012904.41,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.42,2048,00:1b:21:7f:6c:fd,0c:8b:fd:c0:e6:03
1461012904.42,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.43,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.44,2048,ff:ff:ff:ff:ff:ff,a4:4e:31:85:8e:a8
1461012904.44,2048,ff:ff:ff:ff:ff:ff,94:de:80:61:01:83
1461012904.45,2048,ff:ff:ff:ff:ff:ff,94:de:80:6b:62:43
1461012904.45,2048,ff:ff:ff:ff:ff:ff,94:de:80:6b:4e:e5
1461012904.45,2048,ff:ff:ff:ff:ff:ff,e0:69:95:e4:c1:83
1461012904.46,2048,ff:ff:ff:ff:ff:ff,e8:40:f2:ec:4a:c3
1461012904.46,2048,00:1b:21:7f:6c:fd,0c:8b:fd:c0:e6:03
1461012904.47,2048,ff:ff:ff:ff:ff:ff,e0:69:95:eb:3a:f6
1461012904.47,2048,ff:ff:ff:ff:ff:ff,38:60:77:12:cf:c7
1461012904.47,2048,ff:ff:ff:ff:ff:ff,e0:69:95:eb:1a:41
1461012904.48,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.48,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.48,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.48,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.49,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.49,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.49,2048,00:1b:21:7f:6c:fd,0c:8b:fd:c0:e6:03
1461012904.5,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.5,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.5,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.51,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.51,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.51,2048,00:1b:21:7f:6c:fd,0c:8b:fd:c0:e6:03
1461012904.51,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.52,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.52,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.52,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.52,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.53,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.53,2048,00:1b:21:7f:6c:fd,0c:8b:fd:c0:e6:03
1461012904.53,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.54,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.54,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.54,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.54,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.55,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.55,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.55,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.55,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.56,2048,00:1b:21:7f:6c:fd,0c:8b:fd:c0:e6:03
1461012904.56,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.56,2048,00:1b:21:7f:6c:fd,0c:8b:fd:c0:e6:03
1461012904.57,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.57,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.57,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.57,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.58,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.58,2048,00:1b:21:7f:6c:fd,0c:8b:fd:c0:e6:03
1461012904.58,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.59,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.59,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.59,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.59,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.6,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.6,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.6,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.6,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.61,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.61,2048,00:1b:21:7f:6c:fd,0c:8b:fd:c0:e6:03
1461012904.61,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.62,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.62,2048,00:1b:21:7f:6c:fd,0c:8b:fd:c0:e6:03
1461012904.62,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.62,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.62,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.63,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.63,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.63,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.64,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.64,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.64,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.64,2048,00:1b:21:7f:6c:fd,0c:8b:fd:c0:e6:03
1461012904.65,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.65,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.65,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.65,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.66,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.66,2048,00:1b:21:7f:6c:fd,0c:8b:fd:c0:e6:03
1461012904.66,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.66,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.67,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.67,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.67,2048,00:1b:21:7f:6c:fd,0c:8b:fd:c0:e6:03
1461012904.68,2048,ff:ff:ff:ff:ff:ff,a4:4e:31:85:8e:a8
1461012904.69,2048,ff:ff:ff:ff:ff:ff,a4:4e:31:85:8e:a8
1461012904.69,2048,ff:ff:ff:ff:ff:ff,a4:4e:31:85:8e:a8
1461012904.69,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.7,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.7,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.7,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.7,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.71,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.71,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.71,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.72,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.72,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.72,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.72,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.73,2048,00:1b:21:7f:6c:fd,0c:8b:fd:c0:e6:03
1461012904.73,2054,ff:ff:ff:ff:ff:ff,00:1b:21:7f:6c:fd
1461012904.74,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.74,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.74,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.74,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.75,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.75,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.75,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.76,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.76,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.76,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.76,2048,00:1b:21:7f:6c:fd,0c:8b:fd:c0:e6:03
1461012904.77,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.77,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.77,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.78,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.78,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.78,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.78,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.79,2048,00:1b:21:7f:6c:fd,0c:8b:fd:c0:e6:03
1461012904.79,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.79,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.8,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.8,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.8,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.8,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.81,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.81,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.81,2048,00:1b:21:7f:6c:fd,0c:8b:fd:c0:e6:03
1461012904.81,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.82,2048,00:1b:21:7f:6c:fd,0c:8b:fd:c0:e6:03
1461012904.82,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.82,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.83,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.83,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.83,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.83,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.84,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.84,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.84,2048,00:1b:21:7f:6c:fd,0c:8b:fd:c0:e6:03
1461012904.84,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.85,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.85,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.85,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.86,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.86,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.86,2048,00:1b:21:7f:6c:fd,0c:8b:fd:c0:e6:03
1461012904.86,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.87,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.87,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.87,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.88,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.88,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.88,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.88,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.89,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.89,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.89,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.9,2048,00:1b:21:7f:6c:fd,0c:8b:fd:c0:e6:03
1461012904.9,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.9,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.9,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.91,2048,00:1b:21:7f:6c:fd,0c:8b:fd:c0:e6:03
1461012904.91,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.91,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.92,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.92,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.92,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.92,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.93,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.93,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.93,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.94,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.94,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.94,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.94,2048,00:1b:21:7f:6c:fd,0c:8b:fd:c0:e6:03
1461012904.95,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.95,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.95,2048,00:1b:21:7f:6c:fd,0c:8b:fd:c0:e6:03
1461012904.96,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.98,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.98,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.98,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.99,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.99,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.99,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012904.99,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012905.0,2048,00:1b:21:7f:6c:fd,0c:8b:fd:c0:e6:03
1461012905.0,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012905.0,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012905.0,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012905.01,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012905.01,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012905.01,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012905.02,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012905.02,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012905.02,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012905.02,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012905.03,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012905.03,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012905.03,2048,00:1b:21:7f:6c:fd,0c:8b:fd:c0:e6:03
1461012905.04,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012905.04,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012905.04,2048,00:1b:21:7f:6c:fd,0c:8b:fd:c0:e6:03
1461012905.04,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012905.05,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012905.05,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012905.05,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012905.06,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012905.06,2048,00:1b:21:7f:6c:fd,0c:8b:fd:c0:e6:03
1461012905.06,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012905.07,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012905.07,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012905.07,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012905.07,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012905.08,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012905.08,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012905.08,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012905.09,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012905.09,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012905.09,2048,00:1b:21:7f:6c:fd,0c:8b:fd:c0:e6:03
1461012905.09,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012905.1,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012905.1,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012905.1,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012905.11,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012905.11,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012905.11,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012905.11,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012905.12,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012905.12,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012905.12,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012905.13,2048,00:1b:21:7f:6c:fd,0c:8b:fd:c0:e6:03
1461012905.13,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012905.13,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012905.14,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012905.14,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012905.14,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012905.14,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012905.15,2048,00:1b:21:7f:6c:fd,0c:8b:fd:c0:e6:03
1461012905.15,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012905.15,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012905.16,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012905.16,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012905.16,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012905.16,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461012905.17,2048,00:1b:21:7f:6c:fd,0c:8b:fd:c0:e6:03
1461012905.17,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
