1460497191.92,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497191.92,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497191.93,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497191.93,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497191.93,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497191.94,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497191.94,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497191.95,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497191.95,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497191.96,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497191.96,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497191.97,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497191.97,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497191.98,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497191.98,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497191.99,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497191.99,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497191.99,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497192.0,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497192.0,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497192.01,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497192.01,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497192.02,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497192.02,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497192.02,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497192.03,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497192.03,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497192.04,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497192.04,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497192.04,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497192.05,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497192.05,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497192.06,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497192.06,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497192.06,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497192.07,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497192.07,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497192.08,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497192.08,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497192.08,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497192.09,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497192.19,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497192.2,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497192.2,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497192.2,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497193.11,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497193.23,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497193.24,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497193.36,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497193.47,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497193.47,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497193.48,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497193.69,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497193.69,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497194.97,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497194.98,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497194.98,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497194.99,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497194.99,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497195.0,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497195.0,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497195.0,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497195.01,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497195.01,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497195.02,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497195.02,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497195.02,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497195.03,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497195.03,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497195.04,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497195.04,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497195.04,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497195.05,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497195.05,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497195.06,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497195.06,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497195.17,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497195.18,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497195.19,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497195.2,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497195.21,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497195.22,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497195.23,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497195.23,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497195.24,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497195.24,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497195.25,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497195.25,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497195.26,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497195.26,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497195.27,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497195.27,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497195.27,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497195.28,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497195.28,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497195.29,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497195.39,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497195.41,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497195.42,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497195.43,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497195.44,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497195.45,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497195.45,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497195.56,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497195.58,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497195.59,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497195.6,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497195.61,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497196.32,2054,ff:ff:ff:ff:ff:ff,f4:f5:a5:bc:07:70
1460497198.9,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497198.91,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497198.91,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497198.92,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497198.92,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497198.93,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497198.93,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497198.94,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497198.94,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497198.94,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497198.95,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497198.95,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497198.96,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497198.96,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497198.97,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497199.07,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497199.08,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497199.08,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497199.08,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497199.09,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497199.19,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497199.2,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497199.2,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497199.21,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497199.21,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497199.21,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497199.22,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497199.22,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497199.23,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497199.23,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497199.23,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497199.34,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497199.34,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497199.35,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497199.35,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497199.36,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497199.48,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497199.49,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497199.49,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497199.49,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497199.5,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497199.5,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497199.51,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497199.51,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497199.52,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497199.52,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497199.52,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497199.53,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497199.53,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497199.54,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497199.54,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497199.55,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497199.55,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497199.55,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497199.56,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497199.56,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497199.57,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497199.57,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497199.58,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497199.58,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497199.59,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497199.59,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497199.6,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497199.6,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497199.6,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497199.68,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497199.69,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497199.69,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497199.69,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497199.7,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497199.7,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497199.71,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497199.71,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497199.71,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497199.72,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497199.72,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497199.73,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497199.73,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497199.74,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497199.74,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497199.75,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497199.75,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497199.75,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497199.76,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497199.76,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497199.77,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497199.77,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497199.78,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497199.78,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497199.78,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497199.79,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497199.79,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497199.79,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497199.8,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497199.8,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497199.81,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497199.81,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497199.81,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497199.82,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497199.82,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497199.82,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497199.83,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497199.83,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497199.84,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497199.84,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497199.85,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497199.85,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497199.85,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497199.86,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497199.86,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497199.87,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497199.87,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497199.88,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497199.89,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497199.89,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497199.9,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497199.9,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497199.91,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497199.91,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497199.92,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497199.92,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497199.93,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497199.93,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497199.95,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497199.96,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497199.96,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497199.97,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497199.97,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497199.98,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497199.98,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497199.98,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497199.99,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497199.99,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497200.1,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497200.1,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497200.11,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497200.11,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497200.12,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497200.12,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497200.13,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497200.13,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497200.14,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497200.14,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497200.16,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497200.16,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497200.17,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497200.17,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497200.18,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497200.18,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497200.19,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497200.19,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497200.2,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497200.2,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497200.21,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497200.21,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497200.22,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497200.22,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497200.23,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497200.23,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497200.24,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497200.24,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497200.25,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497200.25,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497200.26,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497200.26,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497200.27,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497200.27,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497200.28,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497200.28,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497200.29,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497200.29,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497200.3,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497200.3,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497200.3,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497200.31,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497200.31,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497200.32,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497200.32,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497200.33,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497200.33,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497200.34,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497200.34,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497200.35,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497200.35,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497200.36,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497200.36,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497200.37,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497200.37,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497200.38,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497200.38,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497200.39,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497200.39,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497200.4,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497200.4,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497200.4,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497200.41,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497200.41,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497200.42,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497200.42,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497200.43,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497200.43,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497200.44,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497200.44,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497200.45,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497200.45,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497200.45,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497200.46,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497200.46,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497200.47,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
