1460739623.1,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.12,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.12,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.12,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739623.12,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.13,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.13,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739623.13,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.13,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.15,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739623.15,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.15,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.15,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.16,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739623.16,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.16,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.16,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.18,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739623.18,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.18,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739623.18,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739623.2,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.2,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.2,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739623.21,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739623.21,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739623.21,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739623.21,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.23,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.23,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739623.23,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739623.23,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.24,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739623.24,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.24,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.24,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739623.26,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.26,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.26,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.26,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739623.28,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.28,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.28,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.28,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739623.29,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.29,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.29,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.31,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739623.31,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.31,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.31,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739623.32,2048,ff:ff:ff:ff:ff:ff,0c:8b:fd:c0:e6:03
1460739623.32,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739623.32,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.32,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739623.34,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739623.34,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.34,2048,ff:ff:ff:ff:ff:ff,0c:8b:fd:c0:e6:03
1460739623.34,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.35,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.35,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739623.35,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.35,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.37,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.37,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.37,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739623.38,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.38,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.38,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.38,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.4,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739623.4,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.4,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.4,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.41,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739623.41,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.41,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.43,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739623.43,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.43,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739623.43,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.45,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.45,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739623.45,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.45,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.46,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.46,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739623.46,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.46,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.48,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.48,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739623.48,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.48,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.49,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.49,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739623.49,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.51,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739623.51,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.51,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.51,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.53,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.53,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739623.53,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.53,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.54,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739623.54,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.56,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.57,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739623.57,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.57,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.59,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.59,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739623.6,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.6,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.6,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739623.6,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.62,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739623.62,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.62,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.62,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.63,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739623.63,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.63,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739623.63,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.65,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.65,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.65,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739623.65,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.66,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739623.66,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.66,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.68,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.68,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739623.68,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.68,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.7,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739623.7,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.7,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739623.7,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.71,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.71,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.71,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739623.71,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.73,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739623.73,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.73,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.73,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739623.74,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.74,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.74,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739623.74,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.76,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.76,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.76,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.76,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.78,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739623.78,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.78,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.79,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.79,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739623.79,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.79,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.81,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739623.81,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.81,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.81,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739623.82,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.82,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.82,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.82,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739623.84,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.84,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.84,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.84,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739623.85,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.85,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.85,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.87,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739623.87,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.87,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.87,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.88,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739623.88,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.88,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.88,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.9,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739623.9,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.9,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.91,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.91,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739623.91,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.91,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.93,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.93,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739623.93,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.93,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739623.95,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.95,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.95,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739623.95,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.96,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.96,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.96,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.96,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.98,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739623.98,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.98,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.99,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.99,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739623.99,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739623.99,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739624.01,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739624.01,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739624.01,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739624.01,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739624.03,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739624.03,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739624.03,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739624.03,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739624.04,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739624.04,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739624.04,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739624.04,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739624.06,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739624.06,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739624.06,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739624.07,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739624.07,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739624.07,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739624.07,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739624.09,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739624.09,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739624.09,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739624.09,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739624.1,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739624.1,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739624.1,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739624.1,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739624.12,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739624.12,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739624.12,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739624.12,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739624.13,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739624.13,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739624.13,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739624.15,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739624.15,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739624.15,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739624.15,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739624.16,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739624.16,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739624.16,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739624.16,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739624.18,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739624.18,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739624.18,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739624.18,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739624.2,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739624.2,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739624.2,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739624.2,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739624.21,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739624.21,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739624.21,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739624.21,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739624.23,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739624.23,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739624.23,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739624.23,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739624.24,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739624.24,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739624.24,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739624.26,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739624.26,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739624.26,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739624.26,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739624.28,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739624.28,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739624.28,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739624.28,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739624.29,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739624.29,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739624.29,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739624.29,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739624.31,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739624.31,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739624.31,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739624.31,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739624.32,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739624.32,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739624.32,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739624.32,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739624.34,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739624.34,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739624.34,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739624.35,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739624.35,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739624.35,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739624.35,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739624.37,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739624.37,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739624.37,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739624.37,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739624.38,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739624.38,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739624.38,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739624.38,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739624.4,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739624.4,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739624.4,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739624.4,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739624.41,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739624.41,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739624.41,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739624.41,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739624.43,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460739624.43,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460739624.43,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
