1460501162.86,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501162.86,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501162.87,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501162.87,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501162.87,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501162.88,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501162.88,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501162.88,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501162.88,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501162.88,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501162.89,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501162.89,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501162.89,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501162.89,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501162.9,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501162.9,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501162.9,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501162.9,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501162.91,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501162.91,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501162.91,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501162.91,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501162.92,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501162.92,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501162.92,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501162.92,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501162.93,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501162.93,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501162.93,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501162.93,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501162.94,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501162.94,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501162.94,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501162.94,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501162.95,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501162.95,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501162.95,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501162.95,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501162.96,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501162.96,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501162.96,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501162.96,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501162.97,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501162.97,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501162.97,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501162.97,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501162.98,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501162.98,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501162.98,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501162.98,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501162.99,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501162.99,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501162.99,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501162.99,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501162.99,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501163.0,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501163.0,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501163.0,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501163.01,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501163.01,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501163.01,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501163.01,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501163.02,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501163.12,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501163.42,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501163.42,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501163.42,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501163.43,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501163.83,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501163.84,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501163.84,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501163.84,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501164.15,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501164.16,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501164.16,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501164.16,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501164.16,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501164.17,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501164.17,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501164.17,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501164.18,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501164.18,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501164.18,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501164.18,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501164.19,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501164.19,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501164.19,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501164.19,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501164.19,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501164.2,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501164.2,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501164.2,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501164.2,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501164.21,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501164.21,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501164.21,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501164.22,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501164.22,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501164.22,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501164.22,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501164.22,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501164.23,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501164.23,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501164.23,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501164.23,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501164.24,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501164.24,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501164.24,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501164.24,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501164.25,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501164.25,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501164.25,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501164.25,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501164.26,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501164.26,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501164.26,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501164.27,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501164.27,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501164.27,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501164.27,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501164.28,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501164.28,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501164.28,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501164.28,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501164.29,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501164.29,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501164.29,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501164.29,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501164.3,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501164.47,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501164.47,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501164.47,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501164.48,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501164.48,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501164.48,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501164.49,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501164.49,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501164.49,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501164.5,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501164.5,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501164.5,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501164.51,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501164.51,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501164.51,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501164.51,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501164.52,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501164.52,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501164.52,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501164.52,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501164.53,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501164.53,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501164.54,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501164.54,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501164.54,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501164.54,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501164.55,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501164.55,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501164.56,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501164.56,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501164.56,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501164.57,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501164.77,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501164.77,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501164.77,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501164.78,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501164.78,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501164.79,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501164.79,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501164.8,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501164.81,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501164.81,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501164.82,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501164.82,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501165.08,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501165.09,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501165.09,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501165.1,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501165.2,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501165.48,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501165.49,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501165.59,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501165.79,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501165.8,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501165.8,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501165.8,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501165.9,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501165.91,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501166.1,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501166.11,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501166.11,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501166.11,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501166.11,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501166.12,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501166.12,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501166.12,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501166.51,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501166.52,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501166.53,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501166.53,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501166.54,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501166.54,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501166.55,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501166.55,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501166.66,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501166.66,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501166.66,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501166.66,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501166.82,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501166.83,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501166.83,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501166.84,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501166.84,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501166.85,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501166.85,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501166.86,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501166.86,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501166.86,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501166.87,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501166.87,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501166.87,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501166.88,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501166.88,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501166.89,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501166.9,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501166.9,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501166.91,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501167.13,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501167.13,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501167.13,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501167.14,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501167.14,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501167.14,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501167.15,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501167.15,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501167.15,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501167.15,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501167.16,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501167.16,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501167.16,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501167.16,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501167.17,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501167.17,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501167.17,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501167.17,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501167.18,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501167.43,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501167.44,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501167.44,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501167.44,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501167.45,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501167.45,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501167.45,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501167.45,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501167.46,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501167.46,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501167.46,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501167.46,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501167.47,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501167.47,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501167.47,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501167.47,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501167.48,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501167.48,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501167.48,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501167.49,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501167.49,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501167.49,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501167.49,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501167.5,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501167.5,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501167.5,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501167.5,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501167.51,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501167.51,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501167.51,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501167.74,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501167.75,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501167.75,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501167.75,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501167.75,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501167.76,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501167.76,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501167.76,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501167.77,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501167.77,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501167.77,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501167.77,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501167.78,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501167.78,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501167.78,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501167.79,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501167.79,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501167.8,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501167.8,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501167.81,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501167.81,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501167.82,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501167.83,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501167.83,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501167.84,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501167.84,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501167.85,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501167.85,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501167.86,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501167.87,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501167.87,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501167.88,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501167.88,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501167.89,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501167.89,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501168.15,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501168.15,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501168.15,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501168.15,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501168.16,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501168.16,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501168.16,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501168.16,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501168.17,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501168.17,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501168.17,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501168.17,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501168.18,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501168.18,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501168.18,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501168.18,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501168.19,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501168.19,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501168.19,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
1460501168.19,2048,00:00:0c:9f:f2:6c,0c:8b:fd:c0:e6:03
1460501168.2,2048,0c:8b:fd:c0:e6:03,40:55:39:1a:0f:3d
